Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2015-09-11,,,,,0.2,53.1,0.0,5.0
2015-09-14,,,,,0.25,52.85,0.0,5.0
2015-09-15,,,,,0.35,52.5,0.0,5.0
2015-09-16,,,,,0.4,52.9,0.0,5.0
2015-09-17,,,,,0.1,52.8,0.0,5.0
2015-09-18,,,,,0.35,52.45,0.0,5.0
2015-09-21,,,,,0.25,52.2,0.0,5.0
2015-09-22,,,,,0.3,51.9,0.0,5.0
2015-09-23,,,,,0.05,51.95,0.0,5.0
2015-09-24,,,,,0.15,51.8,0.0,5.0
2015-09-25,,,,,0.2,51.6,0.0,5.0
2015-09-28,,,,,,51.6,5.0,5.0
2015-09-29,,,,,0.85,50.75,0.0,10.0
2015-09-30,,,,,0.55,50.2,0.0,10.0
2015-10-01,,,,,0.15,50.05,0.0,10.0
2015-10-02,,,,,0.25,50.3,0.0,10.0
2015-10-05,,,,,0.45,50.75,0.0,10.0
2015-10-06,,,,,0.65,51.4,0.0,10.0
2015-10-07,,,,,0.45,50.95,0.0,10.0
2015-10-08,,,,,0.3,50.65,0.0,10.0
2015-10-09,,,,,0.6,51.25,10.0,10.0
2015-10-12,,,,,0.65,50.6,0.0,20.0
2015-10-13,,,,,0.45,50.15,5.0,20.0
2015-10-14,,,,,0.45,49.7,0.0,25.0
2015-10-15,,,,,0.1,49.8,0.0,25.0
2015-10-16,,,,,0.25,49.55,0.0,25.0
